dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,0.0,1.0,1.0,1,,,,,1,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,1.6094379124333906,5.0,0.9999972088950996,5,,,,,5,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,2.302585092991787,10.0,0.9999945167976321,10,,,,,10,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,2.708050201097454,15.0,0.9999927685265871,15,,,,,15,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,2.99573227354569,20.0,0.999990763178234,20,,,,,20,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,3.2188758248556866,25.0,0.9999881065061597,25,,,,,25,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,3.9120230053807052,50.0,0.9999792606736034,50,,,,,50,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.0126,0.0010000257483357678,1513146.3,4.605170185803563,100.0,0.9999565529942341,100,,,,,100,0.23,1.0,0.10635638982057571,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,0.0,1.0,1.0,1,,,,,1,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,1.6094379124333906,5.0,0.9999972088950996,5,,,,,5,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,2.302585092991787,10.0,0.9999945167976321,10,,,,,10,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,2.708050201097454,15.0,0.9999927685265871,15,,,,,15,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,2.99573227354569,20.0,0.999990763178234,20,,,,,20,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,3.2188758248556866,25.0,0.9999881065061597,25,,,,,25,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,3.9120230053807052,50.0,0.9999792606736034,50,,,,,50,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,random,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1513146.3,14.03752484424657,0.4986022341730617,ebay_small,random,1514661,100,100,False,0.013,0.0010000257483357678,1513146.3,4.605170185803563,100.0,0.9999565529942341,100,,,,,100,0.24,1.0,0.11191412061452866,0.2734600007534027
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,0.0,1.0,1.0,1,,,,,1,0.04,0.66,0.021268749609589577,0.1909821480512619
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,1.5959502544460915,5.0,0.9488999999999999,5,,,,,5,0.14,0.1,0.05199249088764191,0.05798120051622391
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,2.227911164081405,9.88,0.4966666666666667,10,,,,,10,0.22,0.03,0.07711127400398254,0.016820484772324562
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,2.5986139803457364,14.49,0.4925,15,,,,,15,0.47,0.01,0.14245504140853882,0.005758230574429035
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,2.845546898696244,18.8,0.48750000000000004,20,,,,,20,0.68,0.02,0.19271446764469147,0.010048461146652699
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,3.0059805621943,22.42,0.48579666666666665,25,,,,,25,0.87,0.02,0.246520534157753,0.009413700550794601
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,3.2997842057204694,32.71,0.47702690476190485,50,,,,,50,0.99,0.0,0.2725559175014496,0.0028015272691845894
ebay_small,False,distance,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.5653,0.9705004948301965,44681.75,3.386490695658371,38.6,0.46742777777777794,100,,,,,100,1.0,0.02,0.27531853318214417,0.012026410549879074
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,0.0,1.0,1.0,1,,,,,1,0.02,0.79,0.01219970267266035,0.23218528926372528
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,1.5959502544460915,5.0,0.9488999999999999,5,,,,,5,0.07,0.31,0.04001211002469063,0.15371990203857422
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,2.227911164081405,9.88,0.4966666666666667,10,,,,,10,0.07,0.1,0.04880136996507645,0.07931249588727951
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,2.5986139803457364,14.49,0.4925,15,,,,,15,0.06,0.03,0.05421005189418793,0.043079182505607605
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,2.845546898696244,18.8,0.48750000000000004,20,,,,,20,0.09,0.02,0.06747537851333618,0.031163401901721954
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,3.0059805621943,22.42,0.48579666666666665,25,,,,,25,0.1,0.02,0.07344738394021988,0.02726791799068451
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,3.2997842057204694,32.71,0.47702690476190485,50,,,,,50,0.08,0.02,0.07355987280607224,0.01866285875439644
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,44681.75,3.7782787418861417,0.4547209879774465,ebay_small,distance,1514661,100,100,False,10.4121,0.9705004948301965,44681.75,3.386490695658371,38.6,0.46742777777777794,100,,,,,100,0.08,0.02,0.07198315113782883,0.018810324370861053
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,0.0,1.0,1.0,1,,,,,1,0.09,0.11,0.04147721454501152,0.07127075642347336
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,1.5830024043437976,5.0,0.635143422599834,5,,,,,5,0.28,0.01,0.08810009062290192,0.005769355688244104
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,2.2279631426487616,10.0,0.5705135706149973,10,,,,,10,1.0,0.02,0.2734600007534027,0.010049037635326385
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,2.542079978692964,15.0,0.5369159421773327,15,,,,,15,1.0,0.01,0.2734600007534027,0.007087498437613249
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,2.7685958202214236,20.0,0.43485052968599325,20,,,,,20,1.0,0.0,0.2734600007534027,0.0028015272691845894
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,2.9376233173260093,25.0,0.16694997285725233,25,,,,,25,1.0,0.0,0.2734600007534027,0.0028015272691845894
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,3.429148789813949,50.0,0.08590899852737573,50,,,,,50,1.0,0.0,0.2734600007534027,0.0028015272691845894
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,13.9387,0.8031673291911524,298134.77,3.9834989970551336,100.0,0.04722141804818154,100,,,,,100,1.0,0.02,0.2734600007534027,0.012026410549879074
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,0.0,1.0,1.0,1,,,,,1,0.07,0.34,0.031208233907818794,0.16535477340221405
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,1.5830024043437976,5.0,0.635143422599834,5,,,,,5,0.08,0.03,0.05565972253680229,0.06353947520256042
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,2.2279631426487616,10.0,0.5705135706149973,10,,,,,10,0.08,0.02,0.06912944465875626,0.02991149201989174
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,2.542079978692964,15.0,0.5369159421773327,15,,,,,15,0.08,0.01,0.07536352425813675,0.022604122757911682
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,2.7685958202214236,20.0,0.43485052968599325,20,,,,,20,0.09,0.01,0.07580786198377609,0.018812185153365135
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,2.9376233173260093,25.0,0.16694997285725233,25,,,,,25,0.09,0.01,0.07608766853809357,0.018349355086684227
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,3.429148789813949,50.0,0.08590899852737573,50,,,,,50,0.09,0.01,0.07481223344802856,0.017475560307502747
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.03608726976475972,ebay_small,pagerank,1514661,100,100,False,14.4252,0.8031673291911524,298134.77,3.9834989970551336,100.0,0.04722141804818154,100,,,,,100,0.09,0.01,0.07446102797985077,0.017499906942248344
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,0.0,0.89,1.0,1,,,,,1,0.0,0.24,0.00818374752998352,0.08082595467567444
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,1.5998864303786298,4.45,0.7869553502725998,5,,,,,5,0.1,0.16,0.03419904410839081,0.0489376075565815
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,2.2783669116066236,8.81,0.7301460356699184,10,,,,,10,0.4,0.15,0.11449208855628967,0.04382794722914696
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,2.661291892179916,13.04,0.695332628708158,15,,,,,15,0.73,0.15,0.20083852112293243,0.043769076466560364
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,2.9141051020084485,17.09,0.6567460492312294,20,,,,,20,0.8,0.15,0.2188756912946701,0.04361870139837265
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,3.0773248077879654,20.54,0.6130888366876402,25,,,,,25,0.84,0.14,0.22991010546684265,0.04118640348315239
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,3.3747271305918534,30.21,0.5650844754066664,50,,,,,50,0.85,0.14,0.2324882298707962,0.04118640348315239
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.1611,0.9599580698255256,60649.95,3.4701903694394134,36.42,0.5625575037002296,100,,,,,100,0.85,0.14,0.2324882298707962,0.04118640348315239
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,0.0,0.89,1.0,1,,,,,1,0.02,0.85,0.13787983357906342,0.2434455156326294
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,1.5998864303786298,4.45,0.7869553502725998,5,,,,,5,0.14,0.4,0.16341091692447662,0.20242826640605927
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,2.2783669116066236,8.81,0.7301460356699184,10,,,,,10,0.4,0.17,0.1926576942205429,0.15834301710128784
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,60649.95,3.9597400636501696,0.5582727883776722,ebay_small,sa,1514661,100,100,False,0.2186,0.9599580698255256,60649.95,2.661291892179916,13.04,0.695332628708158,15,,,,,15,0.61,0.16,0.20719796419143677,0.13539205491542816
