dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.2998702757085843,9.3,0.9568750728527748,10,0.02,0.98,0.00794453825801611,-0.2706555426120758,10,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.7036928851798017,13.95,0.9443893320723971,15,0.02,0.98,0.008023175410926342,-0.27075842022895813,15,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.990900646088015,18.6,0.9443130793686412,20,0.02,0.98,0.008020720444619656,-0.27076637744903564,20,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,3.2138029729112843,23.25,0.9414841809681888,25,0.02,0.98,0.007751068100333214,-0.27076637744903564,25,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,3.9077115865006573,46.5,0.9406222992407403,50,0.01,0.98,0.008878776803612709,-0.27076637744903564,50,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,4.602331705605685,93.0,0.9398792923251257,100,0.01,0.98,0.010255027562379837,-0.27076637744903564,100,,,,
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,0.0,0.93,1.0,1,,,,,1,0.06,0.34,0.02753422223031521,0.15892957150936127
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,1.583864144277906,4.65,0.6459513733671104,5,,,,,5,0.11,0.2,0.06491145491600037,0.07847574353218079
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,2.1653849950117787,9.27,0.43317017561536564,10,,,,,10,0.12,0.17,0.07849796861410141,0.07041093707084656
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,2.4674038211360827,13.82,0.3206039624338098,15,,,,,15,0.14,0.17,0.08494067937135696,0.06474523991346359
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,2.653413309384847,17.7,0.2612584879124519,20,,,,,20,0.16,0.17,0.0858626738190651,0.06421186774969101
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,2.746305143280136,20.19,0.23146673319917627,25,,,,,25,0.15,0.17,0.08602359890937805,0.06326485425233841
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,2.989191995905156,29.46,0.20331418897360148,50,,,,,50,0.15,0.17,0.08775468170642853,0.06386613845825195
ebay_small,False,gradcam,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0654,0.7199894299780609,424121.09,3.207057526814666,44.34,0.19942687640308462,100,,,,,100,0.16,0.17,0.0921471118927002,0.06383179873228073
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,0.0,1.0,1.0,1,0.01,0.82,0.013994007371366024,-0.23129917681217194,1,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,1.6087203334938314,5.0,0.985147190612685,5,0.01,0.76,0.012193181551992893,-0.23008207976818085,5,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,2.2958147572209042,9.97,0.9751844716742362,10,0.04,0.69,0.0038397968746721745,-0.21099354326725006,10,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,2.6901026622808377,14.87,0.9687172697601578,15,0.1,0.55,-0.014726490713655949,-0.17580482363700867,15,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,2.954108423203922,19.47,0.9682846896314047,20,0.23,0.34,-0.054592523723840714,-0.11619143187999725,20,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,3.092076906666339,22.57,0.9677230488939297,25,0.63,0.3,-0.1610051989555359,-0.10138711333274841,25,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,3.2764730432663054,28.9,0.9670675455374536,50,0.87,0.12,-0.232855886220932,-0.038651492446660995,50,,,,
ebay_small,False,occlusion,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.7713,0.9999727793875991,41.23,3.338364203227264,33.18,0.9668057770570141,100,0.94,0.06,-0.25217145681381226,-0.018359219655394554,100,,,,
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,0.0,0.7,1.0,1,,,,,1,0.17,0.38,0.07214124500751495,0.1838611215353012
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,0.7694804598764751,2.52,0.4222165292780188,5,,,,,5,0.38,0.34,0.13582250475883484,0.12152859568595886
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,0.9904213389623204,4.27,0.3570546005374792,10,,,,,10,0.42,0.31,0.14481766521930695,0.11344748735427856
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,1.1164920884570755,5.87,0.32200202955018253,15,,,,,15,0.42,0.31,0.1448442041873932,0.11344748735427856
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,1.2046112992102527,7.38,0.30878051156446507,20,,,,,20,0.41,0.3,0.14297132194042206,0.11068719625473022
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,1.2513290498496727,8.42,0.3058755805468155,25,,,,,25,0.42,0.3,0.1391511708498001,0.11068719625473022
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,1.3323601902259061,10.89,0.28587450652093543,50,,,,,50,0.4,0.3,0.13097232580184937,0.11068719625473022
ebay_small,False,occlusion,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.7838,0.9999886245173009,17.23,1.3551580316747431,12.15,0.2856663145046394,100,,,,,100,0.38,0.3,0.12352533638477325,0.11068719625473022
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,0.0,1.0,1.0,1,0.01,0.95,0.012782094068825245,-0.24849647283554077,1,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,1.6087203334938314,5.0,0.985147190612685,5,0.01,0.81,0.008335184305906296,-0.2509210705757141,5,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,2.2958147572209042,9.97,0.9751844716742362,10,0.02,0.73,0.004228295758366585,-0.23130609095096588,10,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,2.6901026622808377,14.87,0.9687172697601578,15,0.08,0.6,-0.018314063549041748,-0.19782671332359314,15,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,2.954108423203922,19.47,0.9682846896314047,20,0.2,0.38,-0.06256451457738876,-0.14911669492721558,20,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,3.092076906666339,22.57,0.9677230488939297,25,0.57,0.36,-0.15401479601860046,-0.13275563716888428,25,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,3.2764730432663054,28.9,0.9670675455374536,50,0.79,0.22,-0.21254782378673553,-0.08439059555530548,50,,,,
ebay_small,False,occlusion,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.23,3.375987057013245,0.9667219019810974,ebay_small,occlusion,1514661,100,100,True,15.6936,0.9999727793875991,41.23,3.338364203227264,33.18,0.9668057770570141,100,0.85,0.15,-0.22936588525772095,-0.061270128935575485,100,,,,
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,0.0,0.7,1.0,1,,,,,1,0.18,0.86,0.06803309917449951,0.228892520070076
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,0.7694804598764751,2.52,0.4222165292780188,5,,,,,5,0.22,0.55,0.09816880524158478,0.18247787654399872
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,0.9904213389623204,4.27,0.3570546005374792,10,,,,,10,0.22,0.5,0.10299811512231827,0.17393805086612701
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,1.1164920884570755,5.87,0.32200202955018253,15,,,,,15,0.22,0.49,0.10297062993049622,0.1721615344285965
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,1.2046112992102527,7.38,0.30878051156446507,20,,,,,20,0.22,0.47,0.10320823639631271,0.1686869114637375
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,1.2513290498496727,8.42,0.3058755805468155,25,,,,,25,0.22,0.47,0.10301360487937927,0.16799204051494598
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,1.3323601902259061,10.89,0.28587450652093543,50,,,,,50,0.22,0.47,0.1026693806052208,0.16739681363105774
ebay_small,False,occlusion,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17.23,1.388982544120228,0.2855461671550019,ebay_small,occlusion,1514661,100,100,False,15.8741,0.9999886245173009,17.23,1.3551580316747431,12.15,0.2856663145046394,100,,,,,100,0.22,0.47,0.10266867280006409,0.16740542650222778
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,0.0,1.0,1.0,1,0.06,0.89,-0.010360529646277428,-0.23810534179210663,1,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,1.5758290057102549,5.0,0.989114592058331,5,0.1,0.47,-0.028278743848204613,-0.14588633179664612,5,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.1091637374131316,9.97,0.9064324120679847,10,0.18,0.23,-0.046081122010946274,-0.07293909788131714,10,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.238255202944322,14.87,0.7446957937147112,15,0.37,0.14,-0.10535173118114471,-0.03443281725049019,15,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.26620451020375,19.47,0.44723581617703595,20,0.56,0.1,-0.15829405188560486,-0.020174726843833923,20,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.2804981896489207,22.57,0.31880791155697863,25,0.71,0.06,-0.19252127408981323,-0.01096396055072546,25,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.3190138690624966,28.99,0.1705445167585459,50,0.93,0.04,-0.2476007342338562,-0.003540764795616269,50,,,,
ebay_small,False,basic_gnnexplainer,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.3955697204228605,0.16992818718123284,ebay_small,basic_gnnexplainer,1514661,100,100,True,3.7371,0.9999727199683626,41.32,2.3569559000753006,33.27,0.17038603213125864,100,0.98,0.02,-0.2576966881752014,0.0001259961718460545,100,,,,
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,0.0,1.0,1.0,1,,,,,1,0.05,0.82,0.024016037583351135,0.2455400824546814
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,1.5940755295694544,5.0,0.989488098013785,5,,,,,5,0.04,0.39,0.022234534844756126,0.13763245940208435
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.1341671831601565,9.97,0.9062112981227496,10,,,,,10,0.14,0.19,0.05265588313341141,0.06463941186666489
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.2581956458737356,14.87,0.7740757118470696,15,,,,,15,0.35,0.13,0.11379563063383102,0.0529872328042984
ebay_small,False,basic_gnnexplainer,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,41.32,2.4177186248164486,0.1404012007999914,ebay_small,basic_gnnexplainer,1514661,100,100,False,3.615,0.9999727199683626,41.32,2.290264764142963,19.47,0.45748980122083455,20,,,,,20,0.52,0.08,0.16214141249656677,0.03428182750940323
