dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,pagerank,True,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,297427.68,12.451643709891917,0.03468727764680795,ebay_small,pagerank,1514661,100,100,True,14.2825,0.803634159722869,297427.68,2.5566559497984453,15.0,0.5459368380085564,15,0.0,0.08,0.18135131895542145,0.034962836652994156,15,,,,
ebay_small,False,pagerank,True,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,297906.06,12.45187730643412,0.03508406861539766,ebay_small,pagerank,1514661,100,100,True,14.7773,0.8033183266750785,297906.06,2.548303997905894,15.0,0.5470297516413143,15,0.0,0.08,0.15895146131515503,0.03344462439417839,15,,,,
ebay_small,False,pagerank,True,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.0360872697647597,ebay_small,pagerank,1514661,100,100,True,15.71,0.8031673291911524,298134.77,2.768595820221424,20.0,0.4348505296859932,20,1.0,0.0,0.2734600007534027,-0.0028015272691845,20,,,,
ebay_small,False,pagerank,True,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,297835.3,12.451824760705371,0.03518356423213533,ebay_small,pagerank,1514661,100,100,True,14.1761,0.8033650433991505,297835.3,2.765434061233665,20.0,0.3980168911228486,20,0.0,0.01,0.21910592913627625,0.002786814235150814,20,,,,
ebay_small,False,pagerank,True,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,297890.64,12.451867621452209,0.03488815503329132,ebay_small,pagerank,1514661,100,100,True,14.7984,0.8033285071709121,297890.64,2.7840658909876153,20.0,0.40506966658058446,20,1.0,0.03,0.23128879070281982,0.013834897428750992,20,,,,
ebay_small,False,pagerank,True,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,297427.68,12.451643709891917,0.03468727764680795,ebay_small,pagerank,1514661,100,100,True,14.2825,0.803634159722869,297427.68,2.786911912498792,20.0,0.3676746129260494,20,0.0,0.06,0.18135131895542145,0.025720493867993355,20,,,,
ebay_small,False,pagerank,True,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,297906.06,12.45187730643412,0.03508406861539766,ebay_small,pagerank,1514661,100,100,True,14.7773,0.8033183266750785,297906.06,2.774667835376292,20.0,0.4040709624522049,20,0.0,0.02,0.15895146131515503,0.005717952735722065,20,,,,
ebay_small,False,pagerank,True,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.0360872697647597,ebay_small,pagerank,1514661,100,100,True,15.71,0.8031673291911524,298134.77,2.9376233173260093,25.0,0.1669499728572523,25,1.0,0.0,0.2734600007534027,-0.0028015272691845,25,,,,
ebay_small,False,pagerank,True,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,297835.3,12.451824760705371,0.03518356423213533,ebay_small,pagerank,1514661,100,100,True,14.1761,0.8033650433991505,297835.3,2.9312875446182294,25.0,0.16932166882137548,25,0.0,0.0,0.21910592913627625,-0.0018343573901802301,25,,,,
ebay_small,False,pagerank,True,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,297890.64,12.451867621452209,0.03488815503329132,ebay_small,pagerank,1514661,100,100,True,14.7984,0.8033285071709121,297890.64,2.9422331415913265,25.0,0.16738431140067597,25,1.0,0.03,0.23128879070281982,0.012674403376877308,25,,,,
ebay_small,False,pagerank,True,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,297427.68,12.451643709891917,0.03468727764680795,ebay_small,pagerank,1514661,100,100,True,14.2825,0.803634159722869,297427.68,2.9421199115519596,25.0,0.1744500434175368,25,0.0,0.06,0.18135131895542145,0.023421909660100937,25,,,,
ebay_small,False,pagerank,True,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,297906.06,12.45187730643412,0.03508406861539766,ebay_small,pagerank,1514661,100,100,True,14.7773,0.8033183266750785,297906.06,2.9346672452439844,25.0,0.17027491732064767,25,0.0,0.02,0.15895146131515503,0.005717843305319548,25,,,,
ebay_small,False,pagerank,True,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.0360872697647597,ebay_small,pagerank,1514661,100,100,True,15.71,0.8031673291911524,298134.77,3.429148789813949,50.0,0.0859089985273757,50,1.0,0.0,0.2734600007534027,-0.0028015272691845,50,,,,
ebay_small,False,pagerank,True,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,297835.3,12.451824760705371,0.03518356423213533,ebay_small,pagerank,1514661,100,100,True,14.1761,0.8033650433991505,297835.3,3.3928385972608703,50.0,0.0712921985441526,50,0.0,0.0,0.21910592913627625,-0.0018343573901802301,50,,,,
ebay_small,False,pagerank,True,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,297890.64,12.451867621452209,0.03488815503329132,ebay_small,pagerank,1514661,100,100,True,14.7984,0.8033285071709121,297890.64,3.401556543211302,50.0,0.07206533529106726,50,1.0,0.02,0.23128879070281982,0.008053231053054333,50,,,,
ebay_small,False,pagerank,True,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,297427.68,12.451643709891917,0.03468727764680795,ebay_small,pagerank,1514661,100,100,True,14.2825,0.803634159722869,297427.68,3.391702604050023,50.0,0.07262402621678593,50,0.0,0.03,0.18135131895542145,0.009901728481054306,50,,,,
ebay_small,False,pagerank,True,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,297906.06,12.45187730643412,0.03508406861539766,ebay_small,pagerank,1514661,100,100,True,14.7773,0.8033183266750785,297906.06,3.397587928210569,50.0,0.07514894917223945,50,0.0,0.03,0.15895146131515503,0.010344878770411015,50,,,,
ebay_small,False,pagerank,True,True,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298134.77,12.451977830113172,0.0360872697647597,ebay_small,pagerank,1514661,100,100,True,15.71,0.8031673291911524,298134.77,3.9834989970551336,100.0,0.0472214180481815,100,1.0,0.02,0.2734600007534027,0.0064408159814774,100,,,,
ebay_small,False,pagerank,True,True,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,297835.3,12.451824760705371,0.03518356423213533,ebay_small,pagerank,1514661,100,100,True,14.1761,0.8033650433991505,297835.3,3.952369249856653,100.0,0.043005696186980774,100,0.0,0.0,0.21910592913627625,-0.0018343573901802301,100,,,,
ebay_small,False,pagerank,True,True,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,297890.64,12.451867621452209,0.03488815503329132,ebay_small,pagerank,1514661,100,100,True,14.7984,0.8033285071709121,297890.64,3.959662873199156,100.0,0.04454282105001675,100,1.0,0.02,0.23128879070281982,0.008053231053054333,100,,,,
ebay_small,False,pagerank,True,True,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,297427.68,12.451643709891917,0.03468727764680795,ebay_small,pagerank,1514661,100,100,True,14.2825,0.803634159722869,297427.68,3.9557455621943918,100.0,0.04571631952361069,100,0.0,0.06,0.18135131895542145,0.023765241727232933,100,,,,
ebay_small,False,pagerank,True,True,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,297906.06,12.45187730643412,0.03508406861539766,ebay_small,pagerank,1514661,100,100,True,14.7773,0.8033183266750785,297906.06,3.962283507475159,100.0,0.04664879328901811,100,0.0,0.03,0.15895146131515503,0.010344878770411015,100,,,,
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,0.0,1.0,1.0,1,,,,,1,0.0285714285714285,0.4285714285714285,0.0141340754926204,0.169001504778862
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,0.0,1.0,1.0,1,,,,,1,0.05555555555555555,0.027777777777777776,0.027222974225878716,0.11213240027427673
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,0.0,1.0,1.0,1,,,,,1,0.0,0.09090909090909091,0.0023843988310545683,0.14600378274917603
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,0.0,1.0,1.0,1,,,,,1,0.0,0.027777777777777776,0.0013886160450056195,0.09243379533290863
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,0.0,1.0,1.0,1,,,,,1,0.08823529411764706,0.029411764705882353,0.04260854795575142,0.11237034946680069
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,1.6044904541256877,5.0,0.8696562509149852,5,,,,,5,0.0571428571428571,0.0571428571428571,0.0291783027350902,0.0701881945133209
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,1.604033203745181,5.0,0.875342331033819,5,,,,,5,0.05555555555555555,0.027777777777777776,0.037615641951560974,0.036897215992212296
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,1.5979102023569003,5.0,0.8141825810738813,5,,,,,5,0.030303030303030304,0.030303030303030304,0.02123207598924637,0.037006884813308716
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,1.6016603266391256,5.0,0.8713792319067548,5,,,,,5,0.027777777777777776,0.05555555555555555,0.02350378967821598,0.055926162749528885
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,1.6043763745027164,5.0,0.8755587686076248,5,,,,,5,0.08823529411764706,0.029411764705882353,0.05615922808647156,0.043968070298433304
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,2.289378716847241,10.0,0.7620691038259126,10,,,,,10,0.2,0.0,0.067898616194725,0.0207631215453147
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,2.2882930339605867,10.0,0.748760472725229,10,,,,,10,0.05555555555555555,0.0,0.05133318528532982,0.016721054911613464
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,2.2661049836037765,9.909090909090908,0.6327688098550556,10,,,,,10,0.030303030303030304,0.030303030303030304,0.02870074100792408,0.010993377305567265
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,2.2768258763882017,9.916666666666666,0.7395664756759052,10,,,,,10,0.08333333333333333,0.027777777777777776,0.06079994887113571,0.02353356033563614
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,2.276546254880811,9.911764705882353,0.7194919612317575,10,,,,,10,0.11764705882352941,0.11764705882352941,0.0756029561161995,0.05535959452390671
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,2.650567629957372,14.6,0.7122773082169035,15,,,,,15,0.2285714285714285,0.0,0.0849099084734916,0.0106374807655811
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,2.674834724815292,14.916666666666666,0.6323396446173707,15,,,,,15,0.027777777777777776,0.0,0.06711788475513458,0.011731207370758057
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,2.6136634335451574,14.424242424242424,0.5300100224149766,15,,,,,15,0.030303030303030304,0.030303030303030304,0.03306462615728378,0.015110950917005539
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,2.6456161574122365,14.722222222222221,0.6485465843161771,15,,,,,15,0.0,0.027777777777777776,0.03763671964406967,0.016044963151216507
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,2.6459546392069355,14.676470588235293,0.6503888991868957,15,,,,,15,0.11764705882352941,0.029411764705882353,0.09400102496147156,0.025660663843154907
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,2.8621158871085,18.457142857142856,0.6414684706349941,20,,,,,20,0.2285714285714285,0.0,0.0915008783340454,0.0092872828245162
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,2.9074035432027285,19.38888888888889,0.5512382904362808,20,,,,,20,0.027777777777777776,0.0,0.07524099946022034,0.009228996001183987
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,2.788386024617309,17.848484848484848,0.4700778968071741,20,,,,,20,0.06060606060606061,0.0,0.04876798018813133,0.0012922575697302818
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,2.838677044025892,18.38888888888889,0.5781504325440543,20,,,,,20,0.027777777777777776,0.027777777777777776,0.05284077674150467,0.015423716977238655
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,2.8583447688856833,18.558823529411764,0.6035710815826718,20,,,,,20,0.14705882352941177,0.029411764705882353,0.09953245520591736,0.02642282284796238
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,2.996824368919734,21.742857142857144,0.6450786743979915,25,,,,,25,0.2285714285714285,0.0,0.0934362411499023,0.0078430669382214
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,3.0176481075891863,22.27777777777778,0.5057822998701819,25,,,,,25,0.027777777777777776,0.0,0.07879484444856644,0.008729185909032822
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,2.8845066532878985,20.424242424242426,0.3939590546457359,25,,,,,25,0.06060606060606061,0.0,0.051374565809965134,0.0011527339229360223
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,2.940934506147651,20.833333333333332,0.5493404075275697,25,,,,,25,0.0,0.027777777777777776,0.0521974116563797,0.015344547107815742
ebay_small,False,pgmexplainer,False,False,4.0,0.5698665269003128,0.6728462076975276,0.5964794576471767,0.958880492301497,0.6728462076975276,0.5742803024332319,0.6771931377892731,0.6019506127485,0.9609626955475331,0.6771931377892731,54.11764705882353,3.316966618802276,0.4721066250726061,ebay_small,pgmexplainer,1514661,100,34,False,1088.3601,0.9999642707859652,54.11764705882353,2.9861827417169606,21.61764705882353,0.5613155245857719,25,,,,,25,0.11764705882352941,0.029411764705882353,0.09179533272981644,0.02496517263352871
ebay_small,False,pgmexplainer,False,False,0.0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,285.74285714285713,3.408104411266402,0.5132489366397628,ebay_small,pgmexplainer,1514661,100,35,False,1029.9233,0.9998113486402944,285.74285714285713,3.238568108309493,31.0,0.5497709198205436,50,,,,,50,0.2857142857142857,0.0,0.1111088246107101,0.0051728980615735
ebay_small,False,pgmexplainer,False,False,1.0,0.5682352089106748,0.6795587410642697,0.5953268368540299,0.9568544048525424,0.6795587410642697,0.5700300541862092,0.6776654844208366,0.5972569472185278,0.9587003610108303,0.6776654844208366,28.97222222222222,3.177707025094504,0.4588497468114698,ebay_small,pgmexplainer,1514661,100,36,False,1025.4272,0.9999808721408806,28.97222222222222,3.165271456585861,28.13888888888889,0.4664741972509046,50,,,,,50,0.0,0.0,0.08109541982412338,0.00821376871317625
ebay_small,False,pgmexplainer,False,False,2.0,0.5591885503070272,0.6751770508907978,0.5838054539045088,0.951518621757159,0.6751770508907978,0.5652483263800872,0.6897325388418534,0.5926140180923042,0.9537424789410349,0.6897325388418533,25.696969696969695,3.0152343630744203,0.3471965108603553,ebay_small,pgmexplainer,1514661,100,33,False,1103.8709,0.9999830345075914,25.696969696969695,3.0095534935662522,25.393939393939394,0.34721745146350447,50,,,,,50,0.06060606060606061,0.0,0.05109964683651924,0.0011142961448058486
ebay_small,False,pgmexplainer,False,False,3.0,0.5599217980158324,0.6012169759919533,0.5744746128303841,0.966556972698157,0.6012169759919532,0.5617095131030287,0.6101087481906368,0.5780910656430688,0.9660649819494584,0.6101087481906369,49.333333333333336,3.2421113085513094,0.48779544467877195,ebay_small,pgmexplainer,1514661,100,36,False,1016.7903,0.9999674294556118,49.333333333333336,3.1347311691424644,27.97222222222222,0.49572907751012607,50,,,,,50,0.027777777777777776,0.0,0.07815158367156982,0.0024615179281681776
