,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
2409,0.5401094397126475,uk_mc,multiclass,cpu,gradcam,0.1035396825396825,0.01,0.56,-0.0486395210027694,0.5159063339233398,phenomenon,2.300133403263745,hard,10.0,0.9487690888210938,0.9161610076905504,transformer,100,100,0.09,mix,0.1284999999999999,0.5403521547258376,0,0.0113,0.5338388058097707,0.0985540472599296,0.0939999999999999,0.1039166666666666,0.5340712557986982,9.0
2410,0.5458448227526234,uk_mc,multiclass,cpu,gradcam,0.1094725047913902,0.01,0.42,-0.0486546196043491,0.4128161966800689,phenomenon,2.3951494161233726,hard,11.0,0.9436459977032038,0.9159131321571558,transformer,100,100,0.0909090909090909,mix,0.14475,0.5459997168381998,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,10.0
2411,0.5515802057925993,uk_mc,multiclass,cpu,gradcam,0.1147272727272727,0.02,0.36,-0.0386058762669563,0.3745274841785431,phenomenon,2.48197755779092,hard,12.0,0.9385229065853138,0.8936442965722938,transformer,100,100,0.0916666666666666,mix,0.1609999999999999,0.551647278950562,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,11.0
2412,0.5578710560868465,uk_mc,multiclass,cpu,gradcam,0.12066739739374,0.02,0.35,-0.0385705530643463,0.3486326932907104,phenomenon,2.56166071653009,hard,13.0,0.9333998154674248,0.8936853975923137,transformer,100,100,0.0938461538461538,mix,0.17825,0.5578154945325625,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,12.0
2413,0.564161906381094,uk_mc,multiclass,cpu,gradcam,0.126060606060606,0.02,0.3,-0.0385341644287109,0.3015058636665344,phenomenon,2.6355196318326928,hard,14.0,0.9282767243495342,0.8857783143495668,transformer,100,100,0.0957142857142857,mix,0.1954999999999999,0.563983710114563,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,13.0
2414,0.5655982039414132,uk_mc,multiclass,cpu,gradcam,0.1250274381606189,0.02,0.26,-0.0386068150401115,0.2587130963802337,phenomenon,2.704245580785996,hard,15.0,0.9231536332316448,0.8855384225716789,transformer,100,100,0.0926666666666666,mix,0.2034166666666666,0.5656469662750172,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,14.0
2415,0.5670345015017325,uk_mc,multiclass,cpu,gradcam,0.1240745920745921,0.02,0.2,-0.0386389456689357,0.2135666310787201,phenomenon,2.76859593138624,hard,16.0,0.9180305421137532,0.8499449034282657,transformer,100,100,0.09,mix,0.2113333333333333,0.5673102224354715,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,15.0
2416,0.5660996190960077,uk_mc,multiclass,cpu,gradcam,0.1206536922015183,0.02,0.19,-0.0386386588215827,0.1818899661302566,phenomenon,2.8289593708796885,hard,17.0,0.9129074509958623,0.8505493868189242,transformer,100,100,0.0858823529411764,mix,0.2146666666666666,0.5667964129479347,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,16.0
2417,0.5651647366902829,uk_mc,multiclass,cpu,gradcam,0.1175024975024975,0.02,0.17,-0.0384751334786415,0.1620392650365829,phenomenon,2.8859256827987987,hard,18.0,0.9077843598779722,0.8436259060293564,transformer,100,100,0.0822222222222222,mix,0.218,0.5662826034603983,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,17.0
2418,0.5650897833625722,uk_mc,multiclass,cpu,gradcam,0.1153900827364095,0.02,0.14,-0.0382822789251804,0.1189391911029815,phenomenon,2.9398271193023167,hard,19.0,0.90266126876008,0.8434450165326788,transformer,100,100,0.0794736842105263,mix,0.223,0.5665489358168331,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,18.0
2419,0.5650148300348615,uk_mc,multiclass,cpu,gradcam,0.1134285714285714,0.06,0.13,0.0015183282084763,0.1100759804248809,phenomenon,2.991001118980326,hard,20.0,0.8975381776421897,0.826919142282097,transformer,100,100,0.077,mix,0.228,0.5668152681732681,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,19.0
2420,0.5677282832502761,uk_mc,multiclass,cpu,gradcam,0.113832620607259,0.06,0.11,0.0016534716123715,0.0824881643056869,phenomenon,3.0395980529653155,hard,21.0,0.8924150865243008,0.8261069305637228,transformer,100,100,0.0761904761904761,mix,0.2384166666666666,0.5695816381580912,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,20.0
2421,0.5928292161987134,uk_mc,multiclass,cpu,gradcam,0.1268578431372549,0.06,0.17,0.0014606356853619,0.0938377752900123,phenomenon,3.2525128377211336,hard,26.0,0.8667996309348485,0.8051082783865181,transformer,100,100,0.0807692307692307,mix,0.3125,0.5936000707021052,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,25.0
2422,0.6361653579840503,uk_mc,multiclass,cpu,gradcam,0.126340864665136,0.12,0.04,0.0612996853888034,-0.0017649561632424,phenomenon,3.9232091209609736,hard,51.0,0.7387223529875875,0.7405531403049131,transformer,100,100,0.0725490196078431,mix,0.5233333333333333,0.6454757404874125,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,50.0
2423,0.6400774123265102,uk_mc,multiclass,cpu,gradcam,0.1013981506156761,0.31,0.05,0.2705664038658142,-0.0001164603236247,phenomenon,4.599868090602088,hard,101.0,0.4825677970930648,0.6348431250265711,transformer,100,100,0.0544554455445544,mix,0.7869999999999999,0.6825488952436147,0,0.0113,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,100.0
2424,0.5109908029675513,uk_mc,multiclass,cpu,gradcam,0.0685571526690161,0.44,0.18,0.4752063453197479,0.1382322460412979,phenomenon,5.174922738556318,soft,191.06,0.0212098499193491,0.5179460067855938,transformer,100,100,0.0355831557927823,mix,1.0,0.7045849548223757,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,
2425,0.5102802133051886,uk_mc,multiclass,cpu,gradcam,0.0463333333333333,0.38,0.03,0.3659978210926056,-0.0087730959057807,phenomenon,0.6931471805599458,soft,2.0,0.9897538177642192,1.0,transformer,100,100,0.11,mix,0.03,0.5102802133051886,0,0.0109,0.5102802133051886,0.0463333333333333,0.11,0.03,0.5102802133051886,1.0
2426,0.515420319957783,uk_mc,multiclass,cpu,gradcam,0.0625574425574425,0.48,0.1,0.4555112421512604,0.0441443547606468,phenomenon,1.098558680997917,soft,3.0,0.98463072664633,0.9999755957213838,transformer,100,100,0.11,mix,0.045,0.515420319957783,0,0.0109,0.515420319957783,0.0625574425574425,0.11,0.045,0.515420319957783,2.0
2427,0.5205604266103774,uk_mc,multiclass,cpu,gradcam,0.0759047619047619,0.49,0.23,0.4765316843986511,0.1979609876871109,phenomenon,1.3862311936693517,soft,4.0,0.979507635528438,0.9975595721383772,transformer,100,100,0.11,mix,0.06,0.5205604266103774,0,0.0109,0.5205604266103774,0.0759047619047619,0.11,0.06,0.5205604266103774,3.0
2428,0.5263654961162267,uk_mc,multiclass,cpu,gradcam,0.0882268842268842,0.56,0.18,0.5409543514251709,0.1510954797267913,phenomenon,1.6085009190983717,soft,5.0,0.9743845444105488,0.9967937943779518,transformer,100,100,0.11,mix,0.0763333333333333,0.5263521064306194,0,0.0109,0.5263654961162267,0.0882268842268842,0.11,0.0763333333333333,0.5263521064306194,4.0
2429,0.5321705656220764,uk_mc,multiclass,cpu,gradcam,0.0985952380952381,0.56,0.15,0.5454272627830505,0.1319489032030105,phenomenon,1.790448131019437,soft,6.0,0.9692614532926588,0.9967736411491988,transformer,100,100,0.1099999999999999,mix,0.0926666666666666,0.5321437862508618,0,0.0109,0.5324076876825468,0.0994841269841269,0.1113333333333333,0.0926666666666666,0.5323545925218585,5.0
2430,0.5305701484115979,uk_mc,multiclass,cpu,gradcam,0.0939574934869052,0.56,0.15,0.5448930859565735,0.1163502037525177,phenomenon,1.94429316151076,soft,7.0,0.964138362174766,0.9967107837973016,transformer,100,100,0.0971428571428571,mix,0.0946666666666666,0.5307579298392201,0,0.0109,0.5310443925325384,0.0955736551030668,0.0994285714285714,0.0946666666666666,0.5311795423812133,6.0
2431,0.5289697312011191,uk_mc,multiclass,cpu,gradcam,0.09,0.59,0.19,0.5696708559989929,0.1487979441881179,phenomenon,2.0776845030721303,soft,8.0,0.9590152710568756,0.94091170514493,transformer,100,100,0.0875,mix,0.0966666666666666,0.5293720734275783,0,0.0109,0.5313445912235154,0.0952991452991452,0.0954999999999999,0.0966666666666666,0.5315444325167907,7.0
2432,0.5345395854568832,uk_mc,multiclass,cpu,gradcam,0.0972225132968166,0.61,0.17,0.5848464965820312,0.10529076308012,phenomenon,2.1950302531819266,soft,9.0,0.9538921799389856,0.9404327424678472,transformer,100,100,0.0888888888888888,mix,0.1125833333333333,0.534862114076708,0,0.0109,0.5328235533553528,0.0972908893651927,0.0946666666666666,0.1009166666666666,0.5330396989964542,8.0
2433,0.5401094397126475,uk_mc,multiclass,cpu,gradcam,0.1035396825396825,0.61,0.12,0.5796545147895813,0.0884831324219703,phenomenon,2.300133403263745,soft,10.0,0.9487690888210938,0.9161610076905504,transformer,100,100,0.09,mix,0.1284999999999999,0.5403521547258376,0,0.0109,0.5338388058097707,0.0985540472599296,0.0939999999999999,0.1039166666666666,0.5340712557986982,9.0
2434,0.5458448227526234,uk_mc,multiclass,cpu,gradcam,0.1094725047913902,0.61,0.11,0.5765218138694763,0.0745388939976692,phenomenon,2.3951494161233726,soft,11.0,0.9436459977032038,0.9159131321571558,transformer,100,100,0.0909090909090909,mix,0.14475,0.5459997168381998,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,10.0
2435,0.5515802057925993,uk_mc,multiclass,cpu,gradcam,0.1147272727272727,0.61,0.12,0.574357271194458,0.0826279446482658,phenomenon,2.48197755779092,soft,12.0,0.9385229065853138,0.8936442965722938,transformer,100,100,0.0916666666666666,mix,0.1609999999999999,0.551647278950562,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,11.0
2436,0.5578710560868465,uk_mc,multiclass,cpu,gradcam,0.12066739739374,0.6,0.12,0.5635793805122375,0.0843152627348899,phenomenon,2.56166071653009,soft,13.0,0.9333998154674248,0.8936853975923137,transformer,100,100,0.0938461538461538,mix,0.17825,0.5578154945325625,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,12.0
2437,0.564161906381094,uk_mc,multiclass,cpu,gradcam,0.126060606060606,0.6,0.08,0.5627092719078064,0.0486070737242698,phenomenon,2.6355196318326928,soft,14.0,0.9282767243495342,0.8857783143495668,transformer,100,100,0.0957142857142857,mix,0.1954999999999999,0.563983710114563,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,13.0
2438,0.5655982039414132,uk_mc,multiclass,cpu,gradcam,0.1250274381606189,0.6,0.09,0.5626406669616699,0.0590211302042007,phenomenon,2.704245580785996,soft,15.0,0.9231536332316448,0.8855384225716789,transformer,100,100,0.0926666666666666,mix,0.2034166666666666,0.5656469662750172,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,14.0
2439,0.5670345015017325,uk_mc,multiclass,cpu,gradcam,0.1240745920745921,0.6,0.1,0.56242436170578,0.0680355280637741,phenomenon,2.76859593138624,soft,16.0,0.9180305421137532,0.8499449034282657,transformer,100,100,0.09,mix,0.2113333333333333,0.5673102224354715,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,15.0
2440,0.5660996190960077,uk_mc,multiclass,cpu,gradcam,0.1206536922015183,0.6,0.16,0.5594316124916077,0.0904691591858863,phenomenon,2.8289593708796885,soft,17.0,0.9129074509958623,0.8505493868189242,transformer,100,100,0.0858823529411764,mix,0.2146666666666666,0.5667964129479347,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,16.0
2441,0.5651647366902829,uk_mc,multiclass,cpu,gradcam,0.1175024975024975,0.59,0.16,0.5557354092597961,0.0995666310191154,phenomenon,2.8859256827987987,soft,18.0,0.9077843598779722,0.8436259060293564,transformer,100,100,0.0822222222222222,mix,0.218,0.5662826034603983,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,17.0
2442,0.5650897833625722,uk_mc,multiclass,cpu,gradcam,0.1153900827364095,0.61,0.17,0.5640047192573547,0.0940160155296325,phenomenon,2.9398271193023167,soft,19.0,0.90266126876008,0.8434450165326788,transformer,100,100,0.0794736842105263,mix,0.223,0.5665489358168331,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,18.0
2443,0.5650148300348615,uk_mc,multiclass,cpu,gradcam,0.1134285714285714,0.58,0.19,0.5526325106620789,0.1001057177782058,phenomenon,2.991001118980326,soft,20.0,0.8975381776421897,0.826919142282097,transformer,100,100,0.077,mix,0.228,0.5668152681732681,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,19.0
2444,0.5677282832502761,uk_mc,multiclass,cpu,gradcam,0.113832620607259,0.6,0.17,0.5592069029808044,0.1017952561378479,phenomenon,3.0395980529653155,soft,21.0,0.8924150865243008,0.8261069305637228,transformer,100,100,0.0761904761904761,mix,0.2384166666666666,0.5695816381580912,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,20.0
2445,0.5928292161987134,uk_mc,multiclass,cpu,gradcam,0.1268578431372549,0.6,0.15,0.5433934330940247,0.0797234550118446,phenomenon,3.2525128377211336,soft,26.0,0.8667996309348485,0.8051082783865181,transformer,100,100,0.0807692307692307,mix,0.3125,0.5936000707021052,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,25.0
2446,0.6361653579840503,uk_mc,multiclass,cpu,gradcam,0.126340864665136,0.65,0.09,0.6013388633728027,0.0397295840084552,phenomenon,3.9232091209609736,soft,51.0,0.7387223529875875,0.7405531403049131,transformer,100,100,0.0725490196078431,mix,0.5233333333333333,0.6454757404874125,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,50.0
2447,0.6400774123265102,uk_mc,multiclass,cpu,gradcam,0.1013981506156761,0.52,0.1,0.495853453874588,0.0662429481744766,phenomenon,4.599868090602088,soft,101.0,0.4825677970930648,0.6348431250265711,transformer,100,100,0.0544554455445544,mix,0.7869999999999999,0.6825488952436147,0,0.0109,0.5332734131028984,0.0968397615456438,0.0907272727272727,0.1039166666666666,0.5336028126009422,100.0
2448,0.5109852776804894,uk_mc,multiclass,cpu,gradcam,0.0698476746101919,0.42,0.15,0.4863246977329254,0.1246896907687187,phenomenon,5.173834180361593,soft,191.32,0.0211803510063819,0.5079779131228919,transformer,100,100,0.0362769246167924,mix,1.0,0.7072862369884306,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,
2449,0.5062888877284075,uk_mc,multiclass,cpu,gradcam,0.0346666666666666,0.37,0.09,0.3730081617832184,0.0567792281508445,phenomenon,0.6931471805599458,soft,2.0,0.989767493337542,1.0,transformer,100,100,0.08,mix,0.0223333333333333,0.5062888877284075,4,0.0199,0.5062888877284075,0.0346666666666666,0.08,0.0223333333333333,0.5062888877284075,1.0
2450,0.5087814498721813,uk_mc,multiclass,cpu,gradcam,0.0449883449883449,0.44,0.16,0.4260717332363128,0.1258821338415146,phenomenon,1.0985889134686952,soft,3.0,0.9846512400063132,0.9999854720852428,transformer,100,100,0.0766666666666666,mix,0.03225,0.5087881703022888,4,0.0199,0.5087814498721813,0.0449883449883449,0.0766666666666666,0.03225,0.5087881703022888,2.0
2451,0.511274012015955,uk_mc,multiclass,cpu,gradcam,0.0534285714285714,0.45,0.29,0.4435498714447021,0.2832474410533905,phenomenon,1.386267200590232,soft,4.0,0.9795349866750824,0.998547208524274,transformer,100,100,0.075,mix,0.0421666666666666,0.5112874528761701,4,0.0199,0.511274012015955,0.0534285714285714,0.075,0.0421666666666666,0.5112874528761701,3.0
2452,0.517274297206416,uk_mc,multiclass,cpu,gradcam,0.0683822843822843,0.48,0.28,0.4826942682266235,0.2497427016496658,phenomenon,1.607966921608093,soft,5.0,0.9744187333438544,0.997585782212904,transformer,100,100,0.0839999999999999,mix,0.0588333333333333,0.5172230794732496,4,0.0199,0.517274297206416,0.0683822843822843,0.0839999999999999,0.0588333333333333,0.5172230794732496,4.0
2453,0.5232745823968773,uk_mc,multiclass,cpu,gradcam,0.0810714285714285,0.5,0.23,0.4995235800743103,0.2199062705039978,phenomenon,1.7896495369924317,soft,6.0,0.9693024800126254,0.997585782212904,transformer,100,100,0.09,mix,0.0755,0.5231587060703294,4,0.0199,0.5234064412994529,0.0810714285714285,0.09,0.0755,0.5232905649729049,5.0
2454,0.5225360477339988,uk_mc,multiclass,cpu,gradcam,0.0792217194570135,0.51,0.2,0.5046494603157043,0.1996167153120041,phenomenon,1.9434037994361704,soft,7.0,0.9641862266813932,0.9975412068603776,transformer,100,100,0.0814285714285714,mix,0.0791666666666666,0.5225620746028927,4,0.0199,0.5227997655391499,0.0792217194570135,0.0814285714285714,0.0791666666666666,0.5228257924080439,6.0
2455,0.5217975130711204,uk_mc,multiclass,cpu,gradcam,0.0776587301587301,0.56,0.22,0.5543956160545349,0.2029250562191009,phenomenon,2.076764674399663,soft,8.0,0.959069973350164,0.9200525261610196,transformer,100,100,0.075,mix,0.0828333333333333,0.5219654431354563,4,0.0199,0.5231265537579437,0.0796367521367521,0.0792857142857142,0.0811666666666666,0.523188754072373,7.0
2456,0.5394867576867924,uk_mc,multiclass,cpu,gradcam,0.1064809081527347,0.61,0.19,0.594886839389801,0.1545864790678024,phenomenon,2.1941811408934964,soft,9.0,0.9539537200189352,0.9195243782565672,transformer,100,100,0.0966666666666666,mix,0.1220833333333333,0.5390435787123055,4,0.0199,0.5272668062123617,0.0875065491783757,0.0853968253968254,0.0904166666666666,0.527209032239741,8.0
2457,0.5571760023024647,uk_mc,multiclass,cpu,gradcam,0.1318888888888889,0.61,0.14,0.6006406545639038,0.112463928759098,phenomenon,2.2993484420361083,soft,10.0,0.9488374666877044,0.8968502811682183,transformer,100,100,0.114,mix,0.1613333333333333,0.5561217142891547,4,0.0199,0.5308089403872097,0.0939276018099547,0.090063492063492,0.0984166666666666,0.5306379125576466,9.0
2458,0.5612623150188444,uk_mc,multiclass,cpu,gradcam,0.1345274952086097,0.62,0.13,0.6107403039932251,0.1131103038787841,phenomenon,2.394117393525076,soft,11.0,0.9437212133564756,0.8965978379571571,transformer,100,100,0.1118181818181818,mix,0.1743333333333333,0.5602924698855103,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,10.0
2459,0.5653486277352239,uk_mc,multiclass,cpu,gradcam,0.1368888888888889,0.62,0.14,0.6019613146781921,0.1201192364096641,phenomenon,2.480772138687548,soft,12.0,0.9386049600252464,0.8765669749487077,transformer,100,100,0.11,mix,0.1873333333333333,0.5644632254818658,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,11.0
2460,0.5674664818752889,uk_mc,multiclass,cpu,gradcam,0.1366673717541936,0.61,0.15,0.5957225561141968,0.1144093796610832,phenomenon,2.560365102173408,soft,13.0,0.9334887066940186,0.8762633837843073,transformer,100,100,0.1069230769230769,mix,0.1964999999999999,0.5667855675303265,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,12.0
2461,0.569584336015354,uk_mc,multiclass,cpu,gradcam,0.1364949494949495,0.62,0.14,0.6055338382720947,0.1112832427024841,phenomenon,2.634164454247467,soft,14.0,0.9283724533627894,0.857027944664584,transformer,100,100,0.1042857142857142,mix,0.2056666666666667,0.5691079095787872,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,13.0
2462,0.5674589905540313,uk_mc,multiclass,cpu,gradcam,0.1311570229922632,0.61,0.15,0.5961414575576782,0.1202139109373092,phenomenon,2.7028443538166886,soft,15.0,0.9232562000315608,0.8567468474764506,transformer,100,100,0.098,mix,0.2066666666666666,0.5674906893625397,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,14.0
2463,0.5653336450927086,uk_mc,multiclass,cpu,gradcam,0.1262890442890443,0.6,0.15,0.5873867273330688,0.1166800707578659,phenomenon,2.7671662367364256,soft,16.0,0.91813994670033,0.8234338056956354,transformer,100,100,0.0925,mix,0.2076666666666667,0.5658734691462923,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,15.0
2464,0.5668410104406669,uk_mc,multiclass,cpu,gradcam,0.1259215090867264,0.61,0.17,0.5962530374526978,0.1397677063941955,phenomenon,2.827383425675209,soft,17.0,0.9130236933691006,0.8247436665956204,transformer,100,100,0.0905882352941176,mix,0.2156666666666666,0.5675924119181603,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,16.0
2465,0.5683483757886255,uk_mc,multiclass,cpu,gradcam,0.1255910755910755,0.6,0.18,0.5879247784614563,0.1378009021282196,phenomenon,2.884235000363647,soft,18.0,0.9079074400378716,0.8167430191788945,transformer,100,100,0.0888888888888888,mix,0.2236666666666666,0.5693113546900285,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,17.0
2466,0.569328847178748,uk_mc,multiclass,cpu,gradcam,0.1246029873951913,0.61,0.19,0.5946229100227356,0.1371417343616485,phenomenon,2.9380494762573117,soft,19.0,0.90279118670664,0.8168251237938671,transformer,100,100,0.0868421052631578,mix,0.2306666666666667,0.570551476681917,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,18.0
2467,0.57030931856887,uk_mc,multiclass,cpu,gradcam,0.1236886446886446,0.62,0.15,0.5979782342910767,0.1094021052122116,phenomenon,2.9891562571567376,soft,20.0,0.8976749333754108,0.7962123549667627,transformer,100,100,0.0849999999999999,mix,0.2376666666666666,0.5717915986738054,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,19.0
2468,0.571622277406162,uk_mc,multiclass,cpu,gradcam,0.1229356404235158,0.62,0.15,0.596674919128418,0.1057675555348396,phenomenon,3.0376890405661667,soft,21.0,0.8925586800441827,0.7966013549734163,transformer,100,100,0.0833333333333333,mix,0.2453333333333333,0.5733311854395022,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,20.0
2469,0.5827914738129978,uk_mc,multiclass,cpu,gradcam,0.1252058823529412,0.61,0.16,0.5893169641494751,0.116269901394844,phenomenon,3.2504755727167627,soft,26.0,0.8669774133880362,0.774602706296646,transformer,100,100,0.0807692307692307,mix,0.2923333333333333,0.5851302643750913,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,25.0
2470,0.6627730855068802,uk_mc,multiclass,cpu,gradcam,0.1441468137746928,0.61,0.12,0.5715311169624329,0.0762361213564872,phenomenon,3.9216566702159583,soft,51.0,0.7390710801073016,0.7106282737066993,transformer,100,100,0.0831372549019607,mix,0.5735000000000001,0.666369528897817,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,50.0
2471,0.6210332704971974,uk_mc,multiclass,cpu,gradcam,0.0997129842572695,0.65,0.2,0.6226766109466553,0.1556277871131897,phenomenon,4.599403908793369,soft,101.0,0.4832584135458316,0.6258364331802728,transformer,100,100,0.0536633663366336,mix,0.7489999999999999,0.6759288305175519,4,0.0199,0.5317163737672939,0.0949752208575738,0.0893362193362193,0.1014166666666666,0.5315667928755521,100.0
2472,0.5112024867979982,uk_mc,multiclass,cpu,gradcam,0.0695821219261627,0.47,0.02,0.4417442679405212,-0.0382316336035728,phenomenon,5.1759986798190205,hard,191.0,0.0216158654183322,0.5085617390440736,transformer,100,100,0.0361208337848739,mix,1.0,0.6768215404874476,5,0.0116,0.5195351186727374,0.0729541047188106,0.0686724386724386,0.0778333333333333,0.5195383704853132,
2473,0.5034823488176441,uk_mc,multiclass,cpu,gradcam,0.027,0.02,0.89,-0.0381777323782444,0.883653998374939,phenomenon,0.6931471805599458,hard,2.0,0.9897548697313976,1.0,transformer,100,100,0.07,mix,0.0168333333333333,0.5034823488176441,5,0.0116,0.5034823488176441,0.027,0.07,0.0168333333333333,0.5034823488176441,1.0
2474,0.50477968886362,uk_mc,multiclass,cpu,gradcam,0.0354623154623154,0.02,0.85,-0.0381732210516929,0.8035175800323486,phenomenon,1.0984875329176509,hard,3.0,0.9846323045970972,0.9999188783487148,transformer,100,100,0.0666666666666666,mix,0.0244166666666666,0.5047842644756082,5,0.0116,0.50477968886362,0.0354623154623154,0.0666666666666666,0.0244166666666666,0.5047842644756082,2.0
2475,0.506077028909596,uk_mc,multiclass,cpu,gradcam,0.0424761904761904,0.02,0.85,-0.0381698086857795,0.8035193085670471,phenomenon,1.386149573914081,hard,4.0,0.9795097394627946,0.9918878348714594,transformer,100,100,0.065,mix,0.032,0.5060861801335723,5,0.0116,0.506077028909596,0.0424761904761904,0.065,0.032,0.5060861801335723,3.0
2476,0.5108135253572145,uk_mc,multiclass,cpu,gradcam,0.0556643356643356,0.02,0.88,-0.0381809137761592,0.8307754993438721,phenomenon,1.6083667463730107,hard,5.0,0.9743871743284956,0.9910978757087088,transformer,100,100,0.072,mix,0.04625,0.5107567034809727,5,0.0116,0.5108135253572145,0.0556643356643356,0.072,0.04625,0.5107567034809727,4.0
2477,0.5155500218048329,uk_mc,multiclass,cpu,gradcam,0.0667857142857142,0.02,0.76,-0.0382232852280139,0.731116771697998,phenomenon,1.7902950575625909,hard,6.0,0.9692646091941944,0.9906202711682738,transformer,100,100,0.0766666666666666,mix,0.0605,0.5154272268283732,5,0.0116,0.5156289691732538,0.0667857142857142,0.0766666666666666,0.0605,0.5155061741967942,5.0
2478,0.5157933062173352,uk_mc,multiclass,cpu,gradcam,0.067788838612368,0.02,0.64,-0.0382423549890518,0.6096817851066589,phenomenon,1.943993092274776,hard,7.0,0.9641420440598916,0.9905075535297516,transformer,100,100,0.0714285714285714,mix,0.0660833333333333,0.5157427945890508,5,0.0116,0.5159512009541773,0.067788838612368,0.0714285714285714,0.0660833333333333,0.515900689325893,6.0
